,RANK,POINTS,FS,W1SP,W2SP,WSP,WRP,TPW,TMW,ACES,DF,BP,COMPLETE,SERVEADV,winner,player1,player2
579,-41.0,1330.0,0.08852862443973475,0.08307796401735257,0.08705398384087787,0.10238472963701217,-0.0404558477317859,-0.008650371056700412,0.0,0.3905914584165777,-0.044490960323263495,0.16476104209799858,0.002569358422397333,0.061928881905226274,0,John Isner,Ryan Harrison
580,-107.0,3301.0,0.014157809863687199,0.13002799786986807,0.022023751102698497,0.08857655805373987,0.07184962904966874,0.02757885547717076,1.0,0.05485258705307611,-0.05448350954393101,0.07777777777777778,0.07874776589296065,0.1604261871034086,1,Dominic Thiem,Cameron Norrie
581,-19.0,474.0,0.006494232385475973,0.047323372849503276,0.015277999251495866,0.03259634655062549,0.04169949758961716,0.01946001941638309,-1.0,-0.12857290957746143,-0.09808488256068902,0.11760739260739261,0.0386515052307215,0.07429584414024265,0,Kei Nishikori,Denis Shapovalov
582,-7.0,153.0,-0.03155637443950865,0.006514758075451543,-0.00821625008748933,-0.007960141024999978,-0.024683546585659355,-0.006772978142108088,-1.0,0.09476118967333154,-0.028448505466071222,-0.0038531665094164724,-0.01795588477257179,-0.03264368761065933,0,Andrey Rublev,David Ferrer
583,-45.0,1793.0,-0.00849756463312168,0.048100694349476614,-0.007580344707406206,0.026897638848145444,0.03100280430607194,0.003129332513668759,1.0,0.09855377225046863,0.021070963960899053,-0.10539472661506977,0.028403157111262983,0.057900443154217385,1,Juan Martin Del Potro,Mischa Zverev
584,-78.0,2182.0,-0.05045921648989837,0.16181485030151965,0.06134667274047467,0.11723655193058125,-0.016770319833530778,-0.009207734603574269,1.0,0.38322607304404416,0.032997369415831077,0.134049104490281,0.0274136232766794,0.10046623209705047,1,Kevin Anderson,Radu Albot
585,-84.0,1187.0,0.03005431200719877,0.00890332322349252,0.017792466042447164,0.016139430262888443,0.007919758442171576,0.006665168736055049,0.3333333333333334,0.07371446268219056,-0.05804314032362741,0.09107765453919292,0.01159679001299005,0.02405918870506002,1,Adrian Mannarino,Ricardas Berankis
586,-60.0,866.0,0.010089819818286605,0.019668802477474157,0.022245131063536316,0.02067170194565926,0.04889326347973966,0.04395097467740727,-1.0,-0.037728197047901924,-0.07134278180639331,0.012204662848045111,0.03894626742849763,0.06956496542539892,1,Hyeon Chung,Donald Young
587,-113.0,2189.0,0.047756277755847676,0.08559459378738254,0.021172756358206257,0.06962858970619268,0.056194213733825826,-0.013320109251753642,-1.0,0.010495895404592448,-2.3609360941811985e-06,0.054177211677211456,0.059678364269389494,0.1258228034400185,0,Jack Sock,Ernesto Escobedo
588,-76.0,1955.0,-0.0336279263832191,0.17428996992272794,0.15270384307308793,0.1567381694562302,0.031223787273938097,-0.008448671648647266,-1.0,0.317120597378731,-0.08067901689473045,0.04987323633156959,0.0718738131041573,0.1879619567301683,0,Sam Querrey,Matthew Ebden
589,-25.0,212.0,-0.0840359738200146,0.10225295587664729,-0.035792433331501006,0.03460230867480263,0.023026534502889162,0.017397330580737447,-1.0,0.15831461604814062,-0.012105034781635854,0.03355840442237501,0.02749106655098041,0.05762884317769179,1,Jared Donaldson,Nikoloz Basilashvili
590,-57.0,104.0,-0.007645566633237011,-0.13978494623655924,-0.2517857142857143,-0.19159931567459143,0.23789220254737495,0.0,-1.0,-0.11931818181818182,-0.051136363636363646,-0.16666666666666663,0.056376727474760524,0.04629288687278352,0,Alexander Bublik,Thanasi Kokkinakis
591,-69.0,766.0,-0.10623943860124829,0.128028206265699,0.041554063248267104,0.06162993465158384,0.006589345177126615,0.0004301350189922504,1.0,0.29500800665442667,0.09366990991677229,0.08301475893387666,0.026025076011269188,0.06821927982871046,1,Feliciano Lopez,Taro Daniel
592,-46.0,3479.0,0.07280929696034488,-0.013233323629058047,0.12221724658282151,0.06008748176971668,0.06588772521027247,0.014973355797861632,1.0,-0.052415420056865114,-0.012105635958834488,0.05077320827320819,0.0639051977407129,0.12597520697998915,1,Alexander Zverev,Peter Gojowczyk
593,-42.0,1345.0,-0.006295172732295629,-0.06390860218039485,0.032162242061004376,-0.027163830966139946,0.08812056797096951,0.0020134809956282584,-1.0,-0.20715814463085583,-0.03970256780195407,-0.03481417023907152,0.04194713292810767,0.060956737004829564,0,Diego Sebastian Schwartzman,Ryan Harrison
594,-39.0,2689.0,0.017067272508948572,-0.00017492062947543907,-0.024307299790487957,-0.008448143985743006,0.05346616976693336,0.03656824294943961,1.0,-0.03290037796076198,-0.04798222636834304,0.12415986790986783,0.030982501407073204,0.04501802578119035,1,Dominic Thiem,Denis Shapovalov
595,-30.0,1465.0,0.03865536060804409,0.10547788447017659,0.02477054400251788,0.08334532459718902,-0.017836994110434767,0.002510649009399568,1.0,0.2407098773984429,-0.046507030472560495,0.0165162745750983,0.020285771519027662,0.06550833048675425,1,Juan Martin Del Potro,David Ferrer
596,-16.0,1110.0,0.029188585793213484,0.08249381819421475,0.04524621576040544,0.07434490194060572,-0.05128405168675454,0.008179271762722262,-1.0,0.2891546466687857,-0.028698431143417386,0.005577722743037139,-0.006550123349703008,0.023060850253851184,1,Kevin Anderson,Adrian Mannarino
597,-94.0,1036.0,0.02859950470859962,0.02330361467174291,-0.01534558959096699,0.02277612569960752,0.10533205162822046,0.057428425112802106,1.0,-0.10321849233366437,0.05769956623846567,-0.1293040293040293,0.0850997959194155,0.12810817732782798,1,Hyeon Chung,Ernesto Escobedo
598,-28.0,238.0,-0.14742593315758967,0.14532451276221148,0.07073925373364365,0.07667669952489131,0.08523648240413406,0.0,1.0,0.06371190451425007,-0.01672430830039523,0.10833333333333334,0.08061693979988166,0.16191318192902537,1,Jared Donaldson,Matthew Ebden
599,-161.0,1021.0,0.017934890892471356,-0.060440787229967596,0.10099456233757503,0.006703293324463844,0.010981786104974967,-0.026365120849863533,1.0,-0.15213217703349285,-0.049788676236044646,0.17619047619047618,0.0019873506658655282,0.01768507942943881,1,Feliciano Lopez,Thanasi Kokkinakis
600,-55.0,3575.0,0.026538004105201907,0.04045564253730438,0.0685012926994173,0.0584606074718399,0.04804654853427848,0.027183842475113407,1.0,0.013491286485942833,-0.008134617692411417,0.08134413881572988,0.050134444001148276,0.10650715600611838,1,Alexander Zverev,Ryan Harrison
601,-3.0,1065.0,-0.055461028519738,-0.025219120634341508,-0.01081851163851233,-0.0335075159287791,0.010070151077472334,0.0036754944074515183,1.0,-0.07308708967805433,0.03065205600470898,-0.01743118749701389,-0.004390713748060632,-0.023437364851306763,0,Dominic Thiem,Juan Martin Del Potro
602,-21.0,1328.0,0.024287212406246095,0.07129901558983243,0.06437900300478933,0.07791191638586381,-0.06265249268027445,-0.00929751098931697,-1.0,0.3391817564056036,-0.039586910415839824,-0.01586735458915911,-0.011583934823386738,0.015259423705589359,1,Kevin Anderson,Hyeon Chung
603,-21.0,417.0,0.07460255265160642,0.03696075693484513,0.0012630563289380836,0.038088952181742686,-0.031229663777943117,-0.02424555801787931,-1.0,0.15745742164125803,-0.021643289658717632,0.29386687467827816,-0.00795770770184348,0.006859288403799568,0,Feliciano Lopez,Jared Donaldson
604,-4.0,1705.0,-0.014356549350253545,-0.018646268417643608,0.029310028162817914,-0.006665216065186885,0.0029269939819927537,0.005146465615741724,1.0,-0.023583800913610065,0.0433717106044981,0.022236039050555267,-0.0003800467140715469,-0.0037382220831941315,0,Alexander Zverev,Juan Martin Del Potro
605,-51.0,1947.0,0.06024403238067644,0.04630039621230431,0.07580377895617207,0.0708838815279198,0.010608661700309219,0.015266707519673517,-1.0,0.2876156400072599,-0.01920558616219062,0.14926182613682615,0.03271715663270447,0.08149254322822902,1,Kevin Anderson,Jared Donaldson
606,-1.0,80.0,-0.03135982515380176,-0.025885343107344028,0.005487971440291783,-0.021294985167054525,-0.05921917184474018,-0.0021125588494762537,1.0,0.19955300406525384,0.0512236105907191,0.08396899614546682,-0.04675372987963511,-0.08051415701179471,0,Kevin Anderson,Juan Martin Del Potro
607,-180.0,2059.0,-0.017757408932239538,0.014203373061646207,0.06266495189821952,0.029904926335973303,0.05909995022885972,0.04168504184756072,-1.0,-0.04730968515831735,-0.07231677335484232,0.09928232541868898,0.04794632747719829,0.08900487656483302,1,Lucas Pouille,Ernests Gulbis
608,-40.0,557.0,-0.07045781915483562,0.03614223075549439,0.050213606674542055,0.019870719534615056,0.023467686629770668,-0.020553481460081513,1.0,0.017500742343120546,0.02595816261359489,0.05263520149883788,0.021779961539613923,0.04333840616438572,1,Karen Khachanov,Denis Istomin
609,-361.0,814.0,-0.041577673579553165,0.11385661510981215,0.029202424790660098,0.05902485150605463,0.08490189436208084,0.0,1.0,-0.05286377708978329,-0.13413814356151813,-0.05574866310160442,0.07240041450769805,0.14392674586813547,1,Jan Lennard Struff,Andreas Haider Maurer
610,-105.0,861.0,0.19999999999999996,0.27236519607843135,0.15853658536585363,0.27301587301587305,0.043828892005610076,0.0,1.0,-0.004273504273504286,-0.15384615384615385,0.5,0.14564994768360828,0.3168447650214831,1,Yuichi Sugita,Ilya Ivashka
611,-108.0,1094.0,0.008932298287856688,0.020541745698978264,0.09880952380952385,0.04875014165696934,0.03105285026367166,-0.027267603285169306,1.0,0.017283950617283966,-0.0015665525469446967,0.09435379435379437,0.031924623579644484,0.079802991920641,1,Damir Dzumhur,Yannick Maden
612,-42.0,243.0,0.0960906101571064,0.11514441842310696,-0.02107279693486591,0.0769699184021434,0.006969540526587492,0.0,1.0,0.02500000000000001,-0.05000000000000002,0.17142857142857143,0.036371088131331164,0.08393945892873089,1,Evgeny Donskoy,Blaz Kavcic
613,-46.0,271.0,0.07509045466413578,-0.04321839462493682,-0.07118920313577393,-0.03352185624300019,-0.009814555473891762,-0.01979214866548018,-0.3333333333333334,0.024533390970222946,-0.03367945959395802,-0.044850256799603194,-0.020699035675846883,-0.043336411716891954,0,Viktor Troicki,Marcos Baghdatis
614,-44.0,644.0,0.04846310142176058,0.0024182313434388814,0.11504137115839247,0.04806080257118572,0.16321824341944208,0.0,1.0,0.1712121212121212,-0.06477272727272727,-0.12500000000000006,0.12207151110518277,0.2112790459906278,1,Filip Krajinovic,Thomas Fabbiano
615,-13.0,324.0,-0.007457967842408708,0.012968907600515944,-0.029922567645043086,-0.003953232090436409,0.02950946163228363,0.008612159604701852,-1.0,-0.08698039963056373,-0.007684497950250405,-0.07610258916710533,0.017977121437070254,0.02555622954184722,0,Richard Gasquet,Borna Coric
616,-133.0,768.0,-0.10752152627684841,0.060834683762046704,-0.04705051690333878,-0.0068644165920177524,-0.002075400676737116,-0.0278267467920007,1.0,0.2882917947516702,0.08568819654577395,-0.027184854565369232,-0.00619013915850708,-0.008939817268754868,1,Benoit Paire,Yoshihito Nishioka
617,-27.0,155.0,0.02335742713608213,-0.05302479984842079,0.026487925180811778,-0.0214173108860789,0.028467546757374618,-0.01147134393638094,-1.0,-0.17464561201672663,-0.11337013234661289,-0.035809098309098175,0.007713120672819568,0.007050235871295718,0,Joao Sousa,Pierre Hugues Herbert
618,-47.0,1106.0,0.02983869326178601,-0.007561593364814656,-0.008995780948132803,-0.004592811025302956,0.075563011157885,-0.0015970519314131293,1.0,-0.05713068472426491,0.015236290612062664,0.006203332080525037,0.04477657439272159,0.07097020013258204,1,Roberto Bautista Agut,Florian Mayer
619,-126.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Philipp Kohlschreiber,Gleb Sakharov
620,-6.0,40.0,0.021920297554271606,0.08467859222385932,0.010578766670904405,0.05753370319328843,-0.032851348118414836,0.0,1.0,0.19317609447583928,0.020137734020086964,0.10496794871794873,-0.0017330528117918131,0.024682355074873596,1,Stefanos Tsitsipas,Mikhail Kukushkin
621,-72.0,736.0,0.01193966752952691,-0.03588562539169149,0.04564929227879888,0.000708736921086417,0.05255017367354159,0.0,1.0,-0.1428147036615538,-0.10785737588322897,0.04394841269841265,0.03788885362947572,0.053258910594628006,1,Robin Haase,Quentin Halys
622,-113.0,4154.0,0.1039745504028593,0.06692009289180179,0.07210619813344699,0.08994122645118696,0.051310734647257716,0.01099299278494581,-1.0,0.10270101314789964,-0.009361136162607253,0.11317806198913882,0.06225251171497609,0.14125196109844468,0,Grigor Dimitrov,Malek Jaziri
623,-26.0,1100.0,-0.0029653675776726285,-0.008541426692560306,0.022412767219378682,0.005132322715337256,0.021327926291554722,0.021223375180530524,1.0,-0.009928283543736871,-0.04122819615122557,0.030881522648737225,0.01886910178928483,0.026460249006891978,1,Lucas Pouille,Karen Khachanov
624,-14.0,325.0,0.09878778672463384,-0.10171490621318635,-0.07317885951441755,-0.06806136721391143,0.02977661574729973,-0.00012170105242192975,1.0,-0.1695097019438513,-0.04150223388568859,-0.08198679044267276,-0.007826201936614402,-0.0382847514666117,1,Yuichi Sugita,Jan Lennard Struff
625,-44.0,763.0,0.044421628033057936,-0.03601574220954462,0.003847359954074092,-0.015682334850792956,0.0944896823861136,-0.0004262235911143275,-1.0,-0.09036952522045316,0.024305970558385515,-0.06012138902763897,0.05073585352721205,0.07880734753532065,0,Damir Dzumhur,Evgeny Donskoy
626,-78.0,813.0,0.11025508471732082,-0.07710841015363168,0.014586715291299401,-0.012798044216855597,0.020486113649347937,0.012873533917539648,1.0,-0.21880050438170576,-0.13051044063081246,-0.11547619047619045,0.007691855991219382,0.007688069432492339,1,Filip Krajinovic,Marcos Baghdatis
627,-4.0,94.0,-0.10890431119257293,0.002477337077023356,-0.08165606462144093,-0.05665697082513521,-0.0341291602042712,-0.01182354714355549,1.0,0.02709907944992762,0.11062016360715939,-0.060800280031722664,-0.043289643956874624,-0.09078613102940641,0,Benoit Paire,Borna Coric
628,-76.0,1270.0,0.06994254172843384,0.010010642603459408,0.04362691770825705,0.03955590681368393,0.11236937017854653,0.05082257213563157,1.0,-0.1655572204645826,-0.07009509253386993,-0.014274021543758286,0.0879214228754486,0.15192527699223046,1,Roberto Bautista Agut,Pierre Hugues Herbert
629,-49.0,657.0,-0.014636777220364494,0.015824627265079827,0.08436306929625004,0.041783496153057764,0.04710760908995254,-0.0037456197539186276,-1.0,-0.13483484040653093,0.0064835558053038395,0.08628289699718272,0.046069145354268815,0.0888911052430103,0,Philipp Kohlschreiber,Stefanos Tsitsipas
630,-74.0,739.0,0.07779443306183598,0.04557834582094211,0.03817446596076862,0.05759300573707715,0.0017952300660514786,0.0313542959957851,-1.0,0.11873650648292372,-0.02469472142783083,0.1310812649414837,0.021318993014864313,0.05938823580312863,0,Robin Haase,Malek Jaziri
631,-27.0,1105.0,-0.05933483984689247,0.08450736889454635,0.13026753553275539,0.09035841239077591,-0.013708572947514597,0.010203894057784879,1.0,0.1858542554960095,-0.00039550236260323113,0.15844155776141067,0.03052621869948413,0.07664983944326131,1,Lucas Pouille,Yuichi Sugita
632,-40.0,605.0,-0.036716417910447774,-0.2338709677419355,-0.06636155606407323,-0.1817910447761194,-0.11919191919191921,0.0,1.0,0.0,0.6,-0.11363636363636365,-0.12093411729232625,-0.3009829639680386,1,Filip Krajinovic,Evgeny Donskoy
633,-27.0,864.0,0.011255842403470773,-0.01726957587050637,0.025170061615824912,0.0009480071225123066,0.057306338682044156,0.019135620569511902,-0.0,-0.11664263297320947,-0.016575306668821482,0.025481991731991616,0.03669800608764032,0.05825434580455646,1,Roberto Bautista Agut,Borna Coric
634,-35.0,197.0,0.0915140342145937,0.003904531136882161,-0.05033011192803161,-0.003763251154809577,-0.00891117835525812,-0.002011288693063995,-1.0,0.17447073834106896,-0.035956793649293405,0.2057052353104984,-0.007042005775778182,-0.012674429510067697,0,Stefanos Tsitsipas,Malek Jaziri
635,-19.0,1003.0,-0.15122212120884615,0.08611995531102035,0.06225591312735235,0.04777296775977524,-0.03989669519583611,-0.0018232518232518258,1.0,0.1843277143115505,0.11532154686788307,0.0029761904761904656,-0.012599188166885322,0.007876272563939135,1,Lucas Pouille,Filip Krajinovic
636,-94.0,1364.0,0.11235965619745947,-0.019395302103751177,0.03315293539717118,0.02347755129874729,0.05035447398549858,0.014777466814040907,1.0,-0.02444110296662301,-0.030292465957596992,0.08214484908450431,0.03894816395268999,0.07383202528424587,1,Roberto Bautista Agut,Malek Jaziri
637,-8.0,490.0,-0.08931641850518357,0.042674230204572505,-0.008234386058765364,0.005540750116813542,-0.04170793396537359,-0.012531067779399385,-1.0,0.19242399189277984,0.05142805211235198,0.0575724345903631,-0.02281416957771898,-0.03616718384856005,0,Lucas Pouille,Roberto Bautista Agut
638,-24.0,42.0,-0.09953590620420127,-0.08717105263157898,-0.02857142857142858,-0.09660478749389356,-0.07211538461538464,0.0,-1.0,-0.11607142857142858,0.14285714285714285,0.09999999999999998,-0.07556496843410623,-0.1687201721092782,0,Renzo Olivo,Joao Domingues
639,-42.0,255.0,-0.14663363073983726,0.004860043702162642,-0.11167739197693127,-0.058378614549788876,0.026044221296145198,0.0,1.0,-0.01748287999703782,0.11251306319629298,-0.11947021232735522,-0.004066105729165825,-0.03233439325364368,1,Guillermo Garcia Lopez,Gerald Melzer
640,-14.0,142.0,0.02318300441525889,0.0631060875769115,0.06014800892118077,0.07351086236198834,0.08860466925567517,-0.015509106425319774,1.0,0.06642576873725395,0.004518166010211322,0.14638605442176866,0.07832531997224562,0.1621155316176635,1,Federico Delbonis,Roberto Carballes Baena
641,-40.0,166.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,Marco Cecchinato,Sebastian Ofner
642,-489.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Carlos Berlocq,Thiago Seyboth Wild
643,-53.0,441.0,0.09154385926419872,0.11100528076392668,0.0647343850364015,0.11664905498409561,-0.017659255457116052,0.016108544458101393,-1.0,0.03708249477699194,-0.025238840935668763,0.1168013468013469,0.027409732341527965,0.09898979952697956,1,Leonardo Mayer,Gastao Elias
644,-48.0,362.0,0.13065861885318653,-0.08421052631578951,0.1607142857142857,0.060891176992721396,0.03112659698025555,0.0,-1.0,0.00465983224603915,-0.2907735321528425,0.07142857142857151,0.03564237869053136,0.09201777397297695,0,Tennys Sandgren,Rogerio Dutra Silva
645,-53.0,238.0,-0.20792903586782285,-0.008738749948156488,-0.044296211749729975,-0.05615248909543258,-0.09555870107505027,0.0,1.0,0.0406926406926407,0.10418086815145639,0.052651515151515116,-0.08226603636223684,-0.15171119017048285,1,Nicolas Kicker,Victor Estrella
