,RANK,POINTS,FS,W1SP,W2SP,WSP,WRP,TPW,TMW,ACES,DF,BP,COMPLETE,SERVEADV,winner,player1,player2
3497,-21.0,2635.0,0.03199580382900602,0.061813186813186816,0.053153153153153165,0.06792551796485702,0.06792551796485707,0.040000000000000036,0.33333333333333326,-0.06451612903225806,0.06451612903225806,-0.75,0.06792551796485707,0.1358510359297141,1,Dominic Thiem,Sam Querrey
3498,-2.0,680.0,0.02056277056277056,0.11960784313725492,0.18509615384615385,0.15367965367965386,0.1536796536796537,0.13114754098360648,0.0,0.21052631578947367,-0.21052631578947367,0.022727272727272707,0.15367965367965372,0.30735930735930755,1,Marin Cilic,David Goffin
3499,-21.0,3900.0,-0.26900452488687787,0.01327643432906589,-0.009740259740259716,-0.07171945701357474,-0.07171945701357468,-0.08270676691729317,-1.0,-0.5652173913043478,-0.0,-0.25,-0.07171945701357471,-0.14343891402714942,0,Stanislas Wawrinka,John Isner
3500,-7.0,1490.0,0.16279069767441867,0.29761904761904767,0.09999999999999998,0.2558139534883721,0.2558139534883721,0.2558139534883721,0.33333333333333326,0.29411764705882354,0.058823529411764705,0.0,0.25581395348837205,0.5116279069767442,1,Milos Raonic,Tomas Berdych
3501,-12.0,1030.0,0.033090467516696975,-0.01564027370478982,0.36645962732919257,0.16272009714632674,0.16272009714632668,0.14782608695652177,1.0,-0.05555555555555555,-0.2777777777777778,0.0,0.1627200971463267,0.3254401942926534,1,Alexander Zverev,Fabio Fognini
3502,-32.0,5720.0,-0.12152530292230934,0.06373626373626373,0.2272727272727273,0.09052031361368496,0.09052031361368496,0.12149532710280364,1.0,0.0,0.0,0.6000000000000001,0.09052031361368493,0.1810406272273699,1,Novak Djokovic,Juan Martin Del Potro
3503,-3.0,1160.0,0.14520255863539444,-0.13575701794753803,-0.04751131221719451,-0.09893390191897666,-0.09893390191897655,-0.0948905109489051,0.3333333333333334,-0.05263157894736842,-0.10526315789473684,-0.3571428571428571,-0.09893390191897658,-0.19786780383795322,0,Rafael Nadal,Dominic Thiem
3504,-16.0,2030.0,-0.21032487761459728,0.14404190309908338,-0.1208791208791209,0.024566088117489948,0.024566088117490004,0.02830188679245277,-0.33333333333333326,-0.38235294117647056,0.11764705882352941,0.33333333333333337,0.024566088117489976,0.04913217623497995,0,Marin Cilic,John Isner
3505,-11.0,1880.0,-0.23203026481715006,-0.08753799392097261,-0.17142857142857137,-0.16645649432534682,-0.16645649432534682,-0.15873015873015883,-0.0,-0.0,0.25,-0.3,-0.16645649432534682,-0.33291298865069363,0,Milos Raonic,Alexander Zverev
3506,-5.0,2810.0,0.0722815839094908,0.34811827956989244,0.34615384615384615,0.3695788812067881,0.3695788812067882,0.375,0.6000000000000001,0.15384615384615385,-0.07692307692307693,0.7142857142857143,0.36957888120678817,0.7391577624135763,1,Novak Djokovic,Dominic Thiem
3507,-7.0,595.0,-0.06700465881063311,0.1956416464891041,0.0389016018306636,0.14099753357084144,0.14099753357084135,0.12280701754385959,1.0,0.13333333333333333,0.1,0.6,0.14099753357084138,0.2819950671416828,1,Alexander Zverev,John Isner
3508,-15.0,4545.0,-0.06932006633499177,-0.14607558139534882,-0.3173076923076923,-0.21791044776119406,-0.217910447761194,-0.1428571428571428,-1.0,-0.3157894736842105,0.05263157894736842,0.0,-0.217910447761194,-0.435820895522388,0,Novak Djokovic,Alexander Zverev
3509,-749.0,591.0,0.35,0.15411764705882347,0.4733333333333334,0.29999999999999993,0.3,0.2666666666666666,1.0,0.0,-0.125,0.0,0.29999999999999993,0.5999999999999999,1,Mikhail Kukushkin,Roberto Marcora
3510,-17.0,128.0,-0.07699805068226118,0.16453201970443354,0.15090909090909094,0.1413255360623783,0.14132553606237813,0.1351351351351351,1.0,0.05555555555555555,0.16666666666666666,0.07142857142857145,0.14132553606237816,0.28265107212475643,1,Jared Donaldson,Victor Estrella
3511,-28.0,353.0,-0.05180180180180172,-0.11550151975683887,-0.05820105820105825,-0.10199485199485203,-0.10199485199485198,-0.07594936708860756,-1.0,-0.28,-0.0,-0.25,-0.10199485199485198,-0.20398970398970406,0,Paolo Lorenzi,Kevin Anderson
3512,-13.0,217.0,0.004048582995951455,-0.01666666666666672,-0.01282051282051283,-0.014338731443994668,-0.014338731443994557,0.0,1.0,0.08823529411764706,0.029411764705882353,0.24675324675324684,-0.014338731443994585,-0.028677462887989225,1,Mischa Zverev,Robin Haase
3513,-15.0,124.0,0.003526645768025083,-0.1273224043715847,0.1111111111111111,-0.053160919540229834,-0.05316091954022989,-0.05142857142857138,1.0,-0.10714285714285714,-0.07142857142857142,-0.09523809523809523,-0.05316091954022986,-0.10632183908045972,1,Horacio Zeballos,Dusan Lajovic
3514,-87.0,1075.0,-0.013571428571428568,0.10513739545997602,0.24173913043478257,0.16214285714285703,0.16214285714285714,0.15094339622641506,1.0,0.2222222222222222,-0.16666666666666666,0.07142857142857145,0.16214285714285712,0.3242857142857142,1,Steve Johnson,Stephane Robert
3515,-19.0,178.0,0.07592954990215267,-0.06743185078909608,-0.05208333333333337,-0.042465753424657526,-0.042465753424657526,-0.034965034965035,-1.0,0.13043478260869565,-0.043478260869565216,-0.08333333333333337,-0.0424657534246575,-0.08493150684931505,0,Ryan Harrison,Janko Tipsarevic
3516,-267.0,790.0,-0.20835869344694669,0.050000000000000044,-0.054232804232804244,-0.029316291336985212,-0.029316291336985212,-0.015075376884422065,-1.0,-0.125,0.34375,0.3055555555555556,-0.029316291336985212,-0.058632582673970424,0,Jan Lennard Struff,Cedrik Marcel Stebe
3517,-26.0,212.0,-0.025574786876775946,-0.0694789081885856,-0.25,-0.1402738310514079,-0.14027383105140795,-0.11864406779661008,-0.33333333333333326,-0.07692307692307693,0.07692307692307693,-0.05128205128205121,-0.14027383105140795,-0.28054766210281584,0,Thomaz Bellucci,Andrey Kuznetsov
3518,-231.0,1272.0,-0.11737089201877926,0.26653171390013497,-0.19407894736842102,0.062021250308870735,0.062021250308870735,0.09375,1.0,0.3157894736842105,0.21052631578947367,0.18181818181818177,0.06202125030887071,0.12404250061774147,1,Sam Querrey,Daniel Altmaier
3519,-73.0,57.0,-0.12461969088475111,-0.140625,-0.012030075187969946,-0.11914323962516726,-0.11914323962516732,-0.098901098901099,-1.0,-0.07692307692307693,0.038461538461538464,0.036363636363636376,-0.11914323962516729,-0.23828647925033458,0,Tommy Robredo,Franco Skugor
3520,-21.0,160.0,0.1151232511658894,-0.05555555555555547,-0.01658536585365855,-0.036775483011325716,-0.03677548301132577,-0.04597701149425282,-1.0,-0.2608695652173913,-0.08695652173913043,-0.25,-0.03677548301132577,-0.07355096602265149,0,Joao Sousa,Rogerio Dutra Silva
3521,-79.0,2950.0,-0.10860215053763445,0.18535469107551483,0.02840909090909094,0.12043010752688166,0.12043010752688171,0.11475409836065564,1.0,0.3157894736842105,0.05263157894736842,0.25,0.12043010752688166,0.24086021505376337,1,Kei Nishikori,Mikhail Kukushkin
3522,-10.0,77.0,0.07213578500707218,0.1318376068376068,0.08333333333333337,0.1255696998271255,0.12556969982712557,0.09251101321585908,1.0,0.16666666666666666,0.0,0.2727272727272727,0.1255696998271255,0.2511393996542511,1,Kevin Anderson,Jared Donaldson
3523,-11.0,855.0,0.055102040816326525,-0.19498069498069492,-0.00462962962962965,-0.13582766439909288,-0.13582766439909297,-0.11702127659574457,-0.33333333333333326,-0.0625,-0.03125,-0.6666666666666667,-0.1358276643990929,-0.2716553287981858,0,John Isner,Mischa Zverev
3524,-38.0,772.0,-0.12836970474967901,0.25391849529780564,0.4166666666666667,0.2811296534017972,0.2811296534017972,0.26582278481012667,1.0,0.25,0.0,0.0,0.2811296534017972,0.5622593068035944,1,Steve Johnson,Horacio Zeballos
3525,-253.0,667.0,-0.08333333333333337,-0.033333333333333326,-0.033333333333333326,-0.054166666666666696,-0.05416666666666664,-0.05128205128205132,-1.0,0.18181818181818182,-0.0,-0.3214285714285714,-0.05416666666666667,-0.10833333333333334,0,Janko Tipsarevic,Cedrik Marcel Stebe
3526,-65.0,1450.0,-0.06814814814814818,-0.02922077922077926,-0.18362282878411906,-0.10296296296296303,-0.10296296296296298,-0.13178294573643412,-1.0,-0.21052631578947367,-0.10526315789473684,-0.3333333333333333,-0.10296296296296298,-0.205925925925926,0,Albert Ramos,Andrey Kuznetsov
3527,-316.0,1335.0,0.10256410256410253,0.1655844155844156,0.3739495798319328,0.26739926739926745,0.2673992673992674,0.28395061728395055,1.0,0.29411764705882354,0.0,0.0,0.26739926739926745,0.5347985347985349,1,Sam Querrey,Franco Skugor
3528,-75.0,4775.0,-0.04554865424430643,0.0,0.2666666666666666,0.12008281573498958,0.12008281573498963,0.13636363636363646,1.0,0.42857142857142855,-0.42857142857142855,0.25,0.1200828157349896,0.2401656314699792,1,Stanislas Wawrinka,Rogerio Dutra Silva
3529,-53.0,2760.0,-0.007653061224489832,0.0903225806451613,-0.08333333333333337,0.02444727891156462,0.02444727891156462,0.020618556701030855,1.0,-0.45161290322580644,0.0,-0.13333333333333341,0.02444727891156462,0.04889455782312924,1,Kei Nishikori,Kevin Anderson
3530,-7.0,400.0,-0.17875136911281492,-0.2254449571522743,-0.11904761904761896,-0.19737130339539977,-0.1973713033953998,-0.13043478260869557,-1.0,-0.22727272727272727,0.09090909090909091,-0.30000000000000004,-0.1973713033953998,-0.3947426067907996,0,Steve Johnson,Mischa Zverev
3531,-229.0,462.0,-0.07736207989854149,0.08913043478260863,-0.08030888030888028,0.0008877615726061716,0.0008877615726062271,-0.011235955056179803,1.0,0.037037037037037035,-0.1111111111111111,-0.25000000000000006,0.0008877615726061994,0.0017755231452123987,1,Andrey Kuznetsov,Cedrik Marcel Stebe
3532,-25.0,3975.0,0.02270210409745288,0.081237911025145,0.012820512820512775,0.0553709856035437,0.0553709856035437,0.05882352941176472,1.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0553709856035437,0.1107419712070874,1,Stanislas Wawrinka,Sam Querrey
3533,-24.0,2395.0,-0.11085526315789473,-0.15589842494374795,0.1516339869281046,-0.03771929824561404,-0.03771929824561404,-0.03664921465968596,-1.0,0.03571428571428571,0.10714285714285714,-0.0714285714285714,-0.03771929824561404,-0.07543859649122808,0,Kei Nishikori,Mischa Zverev
3534,-82.0,4830.0,-0.09177489177489179,0.09411764705882353,0.10299003322259137,0.08727272727272739,0.08727272727272728,0.09210526315789469,0.33333333333333326,0.2727272727272727,-0.09090909090909091,0.16666666666666663,0.08727272727272734,0.17454545454545467,1,Stanislas Wawrinka,Andrey Kuznetsov
3535,-30.0,4280.0,0.08853615520282188,0.13255131964809386,-0.018783542039356005,0.09911816578483246,0.09911816578483246,0.07526881720430101,0.0,-0.07142857142857142,0.0,-0.09722222222222221,0.09911816578483243,0.19823633156966491,1,Stanislas Wawrinka,Mischa Zverev
3536,-49.0,305.0,-0.017857142857142905,0.16358974358974365,0.22941176470588237,0.17857142857142866,0.17857142857142855,0.15873015873015883,1.0,0.1111111111111111,-0.05555555555555555,-0.09999999999999998,0.1785714285714286,0.3571428571428572,1,Carlos Berlocq,Tennys Sandgren
3537,-37.0,273.0,0.00515995872033026,0.10483870967741937,0.2575250836120401,0.17543859649122806,0.17543859649122812,0.16666666666666674,1.0,0.0,0.1111111111111111,0.16666666666666669,0.17543859649122806,0.3508771929824562,1,Karen Khachanov,Renzo Olivo
3538,-45.0,360.0,-0.06373626373626373,0.04419191919191923,-0.028356481481481455,-0.0024420024420024333,-0.0024420024420024333,-0.0,-1.0,0.25,0.1111111111111111,0.18181818181818188,-0.0024420024420024333,-0.004884004884004867,0,Benoit Paire,Jordan Thompson
3539,-19.0,110.0,-0.37962962962962965,0.05641025641025643,-0.079185520361991,-0.13603988603988615,-0.13603988603988604,-0.13207547169811318,-1.0,0.2,0.3,0.2,-0.13603988603988607,-0.2720797720797722,0,Dustin Brown,Nicolas Kicker
3540,-13.0,66.0,-0.15844155844155838,-0.04568106312292364,0.11344537815126055,0.04155844155844157,0.04155844155844152,0.03401360544217691,0.33333333333333326,0.043478260869565216,-0.13043478260869565,-0.028571428571428525,0.041558441558441545,0.08311688311688309,1,Andreas Seppi,Damir Dzumhur
3541,-31.0,280.0,-0.07104930467762327,0.018037518037517963,-0.06717948717948719,-0.03565107458912764,-0.035651074589127696,-0.02752293577981657,-1.0,0.34375,-0.0,0.04761904761904767,-0.035651074589127696,-0.07130214917825534,0,Borna Coric,Nikoloz Basilashvili
3542,-33.0,393.0,0.029571843251088525,0.09426107641986325,0.06394557823129249,0.08853410740203183,0.08853410740203194,0.08571428571428563,1.0,0.09090909090909091,-0.09090909090909091,0.3194444444444444,0.08853410740203194,0.17706821480406376,1,Gilles Simon,Daniil Medvedev
3543,-45.0,341.0,-0.10417379404721172,0.15994371482176362,-0.06397306397306396,0.05200136845706471,0.052001368457064656,0.045751633986928164,1.0,-0.08,0.12,-0.13636363636363635,0.052001368457064684,0.10400273691412937,1,Kyle Edmund,Thiago Monteiro
3544,-17.0,161.0,-0.12613430127041736,-0.467741935483871,0.12698412698412703,-0.3511796733212341,-0.3511796733212341,-0.27083333333333326,-1.0,-0.47058823529411764,-0.0,-0.6666666666666667,-0.3511796733212341,-0.7023593466424682,0,Donald Young,Hyeon Chung
3545,-96.0,852.0,0.11111111111111105,0.12045454545454537,0.0,0.0997474747474747,0.09974747474747475,0.08695652173913038,1.0,-0.2727272727272727,-0.13636363636363635,0.1785714285714286,0.09974747474747475,0.19949494949494945,1,Juan Martin Del Potro,Quentin Halys
3546,-39.0,158.0,0.05032467532467533,-0.14263920671243324,0.032258064516129004,-0.06818181818181823,-0.06818181818181818,-0.05454545454545445,-0.0,-0.2692307692307692,-0.07692307692307693,0.6,-0.06818181818181818,-0.1363636363636364,0,Radu Albot,Gastao Elias
3547,0.0,0.0,-0.3026960784313726,-0.10256410256410253,-0.2977777777777778,-0.2267156862745099,-0.2267156862745098,-0.21212121212121215,-1.0,-0.3684210526315789,0.15789473684210525,0.0,-0.22671568627450983,-0.45343137254901966,0,Thanasi Kokkinakis,Denis Istomin
3548,-50.0,2071.0,-0.07743589743589752,0.24968710888610757,-0.1098790322580645,0.10948717948717934,0.10948717948717945,0.0786516853932584,1.0,0.26666666666666666,-0.03333333333333333,-0.625,0.10948717948717943,0.2189743589743588,1,Jo Wilfried Tsonga,Carlos Berlocq
3549,-36.0,270.0,-0.00763512155917212,0.18803910293271997,0.2235576923076923,0.2017279485633916,0.2017279485633916,0.16901408450704225,1.0,-0.047619047619047616,0.047619047619047616,0.22857142857142865,0.2017279485633916,0.4034558971267832,1,Karen Khachanov,Jordan Thompson
3550,-75.0,1580.0,-0.06494165398274987,0.08333333333333326,-0.32606060606060605,-0.07864028411973623,-0.07864028411973617,-0.06493506493506485,-1.0,0.5769230769230769,0.34615384615384615,-0.033333333333333326,-0.07864028411973617,-0.1572805682394724,0,Nick Kyrgios,Nicolas Kicker
3551,-12.0,100.0,0.023474178403755874,-0.05282112845138065,0.016042780748663055,-0.027340513670256916,-0.027340513670256805,0.016393442622950838,1.0,-0.1,0.1,0.33333333333333337,-0.027340513670256833,-0.05468102734051372,1,Nikoloz Basilashvili,Andreas Seppi
3552,-18.0,264.0,-0.014689742507387082,-0.04419191919191923,-0.028912633563796364,-0.040776699029126284,-0.04077669902912623,-0.027522935779816515,0.0,-0.03225806451612903,0.06451612903225806,0.12727272727272732,-0.04077669902912623,-0.08155339805825251,1,Gilles Simon,Kyle Edmund
3553,-54.0,2031.0,-0.029174770769658243,0.08333333333333337,0.2964426877470356,0.15226451792164486,0.15226451792164492,0.1499999999999999,1.0,0.23809523809523808,-0.3333333333333333,-0.0357142857142857,0.1522645179216449,0.3045290358432898,1,Tomas Berdych,Hyeon Chung
3554,-95.0,850.0,0.1650285351934052,-0.05882352941176472,-0.08097560975609763,-0.04866835764109079,-0.048668357641090676,-0.05660377358490565,-1.0,-0.13043478260869565,0.043478260869565216,-0.1527777777777778,-0.04866835764109076,-0.09733671528218146,0,Juan Martin Del Potro,Gastao Elias
3555,-75.0,3711.0,0.05454545454545451,0.2407407407407408,0.1757142857142857,0.21818181818181825,0.2181818181818182,0.21818181818181825,1.0,0.2631578947368421,-0.05263157894736842,-0.4,0.2181818181818182,0.43636363636363645,1,Milos Raonic,Denis Istomin
3556,-41.0,2010.0,0.19298245614035087,0.19333333333333336,0.4508928571428571,0.33333333333333326,0.3333333333333333,0.26315789473684204,1.0,0.0,-0.1875,0.0,0.33333333333333326,0.6666666666666665,1,Jo Wilfried Tsonga,Karen Khachanov
3557,-23.0,156.0,0.11991584852734927,0.18787878787878787,0.17672413793103448,0.19565217391304346,0.19565217391304346,0.16666666666666674,1.0,0.0,0.0,0.0,0.19565217391304346,0.3913043478260869,1,Nikoloz Basilashvili,Nicolas Kicker
3558,-18.0,1605.0,0.1459276018099548,0.18719211822660098,0.15217391304347827,0.1821266968325791,0.1821266968325792,0.18446601941747565,1.0,0.25,0.0,0.5714285714285714,0.18212669683257918,0.3642533936651583,1,Tomas Berdych,Gilles Simon
3559,-119.0,3905.0,-0.14301121656600518,0.04633620689655171,0.09170946441672784,0.031708369283865445,0.03170836928386539,0.06569343065693434,1.0,0.05263157894736842,0.21052631578947367,0.25,0.03170836928386542,0.06341673856773083,1,Milos Raonic,Gastao Elias
3560,-58.0,2139.0,-0.12515964240102173,0.13095238095238104,0.1257237386269644,0.10089399744572147,0.10089399744572158,0.09523809523809534,1.0,0.5416666666666666,0.08333333333333333,0.13333333333333341,0.10089399744572156,0.20178799489144306,1,Jo Wilfried Tsonga,Nikoloz Basilashvili
3561,-8.0,1580.0,-0.011468620579802469,0.0444444444444444,-0.0267857142857143,0.01465434851863645,0.014654348518636506,-0.018867924528301883,0.3333333333333334,0.3076923076923077,0.11538461538461539,-0.25,0.014654348518636479,0.029308697037272957,0,Milos Raonic,Tomas Berdych
3562,-1.0,90.0,0.05356125356125363,0.19940476190476197,0.050065876152832645,0.15802469135802477,0.15802469135802466,0.1095890410958904,0.33333333333333326,0.36,-0.12,0.19999999999999996,0.1580246913580247,0.3160493827160495,1,Jo Wilfried Tsonga,Tomas Berdych
3563,-72.0,9665.0,0.07182873149259705,0.1616059379217274,0.17658536585365858,0.18207282913165268,0.18207282913165262,0.17999999999999994,1.0,-0.11764705882352941,-0.058823529411764705,0.3285714285714285,0.18207282913165262,0.3641456582633053,1,Andy Murray,Andrey Kuznetsov
3564,-235.0,742.0,0.027272727272727226,-0.11594202898550732,0.010590858416945348,-0.04743083003952575,-0.047430830039525695,-0.02970297029702973,1.0,-0.3125,0.08333333333333333,-0.08391608391608385,-0.04743083003952572,-0.09486166007905145,1,Martin Klizan,Laurent Lokoli
3565,-7.0,70.0,0.04839020628494317,-0.1564009661835749,-0.04252049180327866,-0.09779255831887401,-0.09779255831887412,-0.0726643598615917,-1.0,-0.2222222222222222,-0.08888888888888889,-0.13095238095238093,-0.0977925583188741,-0.19558511663774814,0,Marcos Baghdatis,Nicolas Almagro
